,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Gspt2,14.4902252831263,-0.967219383772475,0.60425345392956,-1.60068490710725,0.109446725696896,0.583029050768512
Gsr,657.54871025837,-0.073129209851589,0.190815301067287,-0.383246047054693,0.701537338951797,0.959044875510923
Gss,333.835679180994,0.137043244296985,0.16074096896075,0.852571968322828,0.39389671308269,0.849960661688471
Gsta1,31.8826353553447,1.27653528156954,0.540508532872244,2.36173011883101,0.0181898788218063,0.244975134157631
Gsta2,6.07219638279528,-0.0209927372688245,0.9265340498533,-0.0226572755444318,0.981923656254748,NA
Gsta3,225.467544981794,0.166479754245133,0.497366905244281,0.334722219129893,0.737834638911274,0.964429195337678
Gsta4,1774.15335139173,0.160986901727212,0.199187510172854,0.808217852552646,0.418965182333997,0.860163116554547
Gstcd,57.2414907657699,-0.390440032401606,0.34845770975836,-1.12048039537526,0.262509102290693,0.770129875006504
Gstk1,1663.98625913624,-0.508895018994952,0.258652594097197,-1.96748469030904,0.0491273592084876,0.410147774530857
Gstm1,4045.4313547519,-0.202727413989532,0.188559806346193,-1.07513588350493,0.282313896021309,0.785839712944027
Gstm2,1621.70657428523,-0.201258636750083,0.184058416337558,-1.09344979031538,0.274196362693796,0.779383043142441
Gstm2-ps1,86.1848391102157,-0.131556333235733,0.314698448276558,-0.418039345145168,0.675918350739872,0.952556417922567
Gstm3,6.60663483545715,2.13745527710462,1.03066388506372,2.07386259291745,0.0380920739965409,NA
Gstm4,275.649016661239,0.0538345474944819,0.230800580429814,0.233251352289614,0.815566231985802,0.977572948643783
Gstm5,883.844033139578,-0.306639641086772,0.20881520132463,-1.46847374684212,0.141975582368483,0.639414826196292
Gstm6,52.3048879563998,-0.801947179053618,0.454073408412871,-1.76611791000198,0.0773760693256333,0.50612113114785
Gstm7,747.375500838531,-0.422610600842932,0.166464307424216,-2.53874603740702,0.0111250547800265,0.182588556744708
Gsto1,3419.16536089841,0.535172775744792,0.221164416180953,2.41979602770693,0.0155292150791632,0.221883270106341
Gsto2,25.7121422174117,-0.267127055085472,0.525476902302263,-0.50835165906458,0.611206747687386,0.934624498736983
Gstp-ps,204.125699017595,-0.22846835644982,0.289471904366664,-0.789259175081901,0.429960542268289,0.864769469986421
Gstp1,1410.68064835333,-0.0145776069246189,0.232702232166756,-0.062644895104283,0.95004927847729,0.993860980824022
Gstp2,30.6852722296412,0.4592965697733,0.574791696208137,0.799066118740493,0.424252074282698,0.860988048962819
Gstt1,339.565547841805,-0.679729118725323,0.302811911231246,-2.24472384841638,0.024785866073981,0.285919131345819
Gstt2,135.619336758517,-0.288091913456374,0.291597295861719,-0.98797868685652,0.323163086386701,0.812932443202485
Gstt3,55.4904797239877,0.0530661754290943,0.354362140657492,0.149751255398316,0.88096086812681,0.986801885930437
Gstz1,842.853928207703,-0.052636377153229,0.201161056896175,-0.261662858434852,0.793581377737785,0.972991317207244
Gt(ROSA)26Sor,109.825789040039,-0.406637339639149,0.3897150123471,-1.04342231311576,0.29675274377511,0.797720905252839
Gtdc1,356.699194465162,-0.105210569651762,0.221770852216988,-0.474411170809862,0.635206728649319,0.941106462141111
Gtf2a1,723.94456899992,-0.207574388639104,0.16381298140327,-1.26714248688328,0.205104346052359,0.71685299690779
Gtf2a2,724.183655838044,0.0904182484134984,0.300834728235385,0.300557880879869,0.76375165331198,0.968234970189936
Gtf2b,588.038629976978,0.112684308869807,0.264371991731563,0.426233914310501,0.669937407315096,0.949930121434769
Gtf2e1,257.019436965745,-0.326365865862442,0.172309919371134,-1.89406313376244,0.058216630383951,0.44123213655446
Gtf2e2,317.410750981864,-0.0745810939732225,0.230321053586718,-0.323813619344798,0.746079144544597,0.965700948774253
Gtf2f1,627.510424738323,0.358522008088718,0.234725286297942,1.52741110147647,0.126658817639447,0.619177980133761
Gtf2f2,291.740232636874,-0.0491884837169255,0.218760510605126,-0.224850836107771,0.822095317002819,0.977572948643783
Gtf2h1,699.528064986105,-0.00816636945017666,0.222860448859048,-0.0366434218901785,0.970769321100605,0.997090866386595
Gtf2h2,446.478285434901,-0.123269727121511,0.190479325808544,-0.647155414889558,0.5175313636081,0.901329686728591
Gtf2h3,365.579541001606,-0.117137515006843,0.188563742170712,-0.621209112941737,0.534462044259057,0.908566587431081
Gtf2h4,299.666440623829,0.284600603974283,0.215775198982675,1.31896809881814,0.18717977773409,0.696542385889803
Gtf2h5,793.443640574772,-0.0948615400350334,0.142401295112222,-0.666156441626994,0.505311111269746,0.896029156187935
Gtf2i,5408.53143661983,-0.0242955309295882,0.131714611005379,-0.184455853030579,0.853655857036427,0.98324747967856
Gtf2ird1,260.316814834677,-0.353904634687792,0.270141084076451,-1.31007334888623,0.190171023329545,0.700806444757065
Gtf2ird2,192.877643925174,0.057319868828957,0.248834262941465,0.230353602238615,0.817817011739628,0.977572948643783
Gtf3a,106.256928506031,0.539265547898077,0.27163841236484,1.98523302799231,0.0471185512758911,0.401872230178714
Gtf3c1,1922.44455641162,0.0306919031564711,0.210686560644137,0.14567565706439,0.884177439187263,0.986829029388654
Gtf3c2,277.67909401767,-0.00346631205729571,0.182411197074366,-0.0190027372929445,0.984838921760853,0.999100912473171
Gtf3c3,541.352712468621,-0.270879680781587,0.192094118741684,-1.41014041739533,0.158498224982772,0.663071824328224
Gtf3c4,777.402268081963,-0.0595794791095227,0.186258819645222,-0.319874673441006,0.749063337641397,0.966881086290896
Gtf3c5,307.00956079112,-0.0425872914474783,0.219655581512729,-0.193882127438725,0.846268178394801,0.981103057807523
Gtf3c6,928.014097850175,0.415618935384373,0.180693103936515,2.30013722898024,0.0214404466891747,0.266271158495249
Gtpbp1,959.501308808464,0.0119723670224158,0.188974228482436,0.0633544961054227,0.949484221264566,0.993860980824022
Gtpbp10,533.80608827709,-0.299208277829022,0.269886693813452,-1.10864405206964,0.267583766339679,0.774935045564501
Gtpbp2,1516.93437596146,0.318791733150748,0.214071307052747,1.48918478398508,0.136438716484053,0.631588916549387
Gtpbp3,424.681331053803,0.0711888535798236,0.26364973396474,0.27001299227309,0.787150258336766,0.972991317207244
Gtpbp4,1280.49545298122,0.144367165948383,0.160054510033921,0.901987491122785,0.367063512643015,0.834580896512224
Gtpbp6,123.868999076143,0.361687609839796,0.387132329203689,0.934273845286361,0.350162652220462,0.82635844021492
Gtpbp8,317.149955312947,0.185257656722992,0.2046950131749,0.905042354718725,0.365442949172378,0.834580896512224
Gtse1,12.4783004225217,1.24605852777637,0.872916322774099,1.42746617890754,0.153445567108995,NA
Guca1b,7.58108402474837,-0.320845165732174,0.981597378037424,-0.32686025137278,0.743773585994564,NA
Guca2b,2.50850442083939,2.95140410814728,2.00628710985119,1.47107764071025,0.141270121061214,NA
Gucd1,1097.6222258835,-0.0544700896553583,0.178554593223089,-0.305061262620685,0.760319493746614,0.968234970189936
Gucy1a1,788.918423200812,-0.818649182645904,0.386881110528388,-2.1160226239214,0.0343428834595893,0.33751455241087
Gucy1a2,51.4234848691027,0.0187243263432486,0.426447536802221,0.0439076902252871,0.964977985301114,0.995759310224444
Gucy1b1,675.950425080292,-0.332960249912408,0.20196406921962,-1.64861131585905,0.099227288982397,0.562143641496288
Gucy1b2,3.91763203473892,-0.135268607151916,1.21245044516191,-0.111566297568436,0.911167295788098,NA
Gucy2d,2.75265033855153,1.44388135391776,1.46889231349744,0.982972911390537,0.325620770971301,NA
Gucy2e,4.2967017759384,-5.66783516078172,4.25646995279493,-1.33158115143278,0.182997862027806,NA
Gucy2g,6.19824428177417,-0.828075092613276,1.28455009461859,-0.64464211717578,0.519159134628771,NA
Guf1,933.863278998892,-0.0687829156472582,0.203953113799853,-0.33724866644967,0.73592945337729,0.964429195337678
Guk1,1978.51723834089,0.361811420192696,0.169474447109404,2.13490249629863,0.0327689753894523,0.330538734871778
Gulp1,150.00663576803,-0.494316587029177,0.333759803882071,-1.48105488222253,0.138591949300335,0.634744511373009
Gusb,638.625952820882,0.112999765294484,0.17838948174647,0.633444103252014,0.526443672064682,0.905645889599708
Gvin1,72.3860801324872,-0.413876221432343,0.412285279215868,-1.00385883827698,0.315446659163831,0.809713756384426
Gxylt1,541.843474764891,-0.100440856325914,0.200361691807823,-0.501297705263198,0.616161620035007,0.935850762242531
Gxylt2,183.605296986725,-0.129934216482656,0.388349515636102,-0.334580606518406,0.73794147631678,0.964429195337678
Gyg,4924.31557731332,0.136114421369065,0.162098169230895,0.839703631539362,0.401074577331504,0.853367301932933
Gypa,19.5766187470172,1.28177396050301,1.2407753142814,1.03304276426982,0.301583886399884,0.80018987521205
Gypc,532.556855655609,-0.877528127550684,0.179236666239048,-4.89591859726024,9.78475669383196e-07,0.000168099790296058
Gys1,3633.29421698059,0.407750955730897,0.162201518408343,2.51385412252667,0.0119419818864201,0.190635775003239
Gys2,1.49541924021931,0.777002474275553,2.59240480347457,0.299722664158833,0.764388709441202,NA
Gzf1,1118.40197415346,0.482340895817619,0.149221263385706,3.23238716033967,0.00122760608565374,0.044399958451301
Gzma,6.06005317614752,-1.46330036831927,1.30214130918693,-1.12376464673636,0.261112883083117,NA
Gzmb,2.0763270497916,-0.194690225467097,2.30158293426047,-0.0845897067487834,0.93258758256156,NA
Gzmm,127.686548735023,-0.368647671899075,0.327308958776539,-1.12629875233803,0.260039085711893,0.767564746555189
H13,974.559642930799,-0.207419933190403,0.224873528936697,-0.922384836361923,0.35632787643184,0.829729785045707
H19,622.773022140766,-2.37557122242019,0.952958570139119,-2.49283788074165,NA,NA
H1f0,2258.99716234812,-0.157721878675773,0.164518076484077,-0.958690267029952,0.337714803103286,0.822264606644764
H1f1,2.43171887029144,-0.517110424534172,1.54351497677694,-0.335021319724391,0.737609003821722,NA
H1f10,9.85056675893752,-0.109474011086849,0.72110256985978,-0.151814756544462,0.879333043005978,NA
H1f2,2544.22732131711,-0.221797467286661,0.230539872569527,-0.962078554197913,0.336010145901846,0.820440287051481
H1f3,11.7010777688756,-0.452219856321662,0.802979139799625,-0.563177589438386,0.573313961601639,NA
H1f4,71.9123904367878,0.169525472222536,0.32630660653154,0.519528164092349,0.603392477991145,0.932716823628579
H1f5,1.74654711875694,2.77974692729141,2.24595694752791,1.23766705784411,0.215839538640595,NA
H2-Aa,1079.72071032516,-0.330015035258033,0.242629172806878,-1.36016222385884,0.173778593884815,0.681537826238607
H2-Ab1,915.386780228205,-0.168088922634768,0.275444859223924,-0.610245270535685,0.541699345317266,0.910506178274813
H2-D1,4924.17482257214,0.163948288809334,0.275798196163142,0.594450185280959,0.552211050997977,0.914872895726738
H2-DMa,93.1773633927431,-0.328448282779748,0.325674373127409,-1.00851743299819,0.31320612295286,0.808748052071398
H2-DMb1,59.0181245232896,-0.158197934966691,0.379413304482554,-0.416954105450895,0.676711977287034,0.952812876001526
H2-DMb2,15.868273883923,-0.668174289686701,1.0468523268387,-0.638269861523321,0.523298027256974,0.905589858657559
H2-Eb1,990.128775034926,-0.0699083139241571,0.242259546169912,-0.288567839861823,0.77291210902485,0.97089343783763
H2-Eb2,3.59132898184071,-2.1670675029843,2.20711681879746,-0.981854464851123,0.326171551437244,NA
H2-K1,3792.16579909103,-0.0411836627476357,0.18570360273434,-0.221770941119281,0.824492201809709,0.977572948643783
H2-K2,58.0469994373404,-0.240743977108666,0.471451720882739,-0.510643967229351,0.609600382921637,0.933812556589757
H2-Ke6,3.67741436683479,0.447984557522073,1.28561747509246,0.348458671573249,0.727495746483411,NA
H2-M3,100.234036604985,-0.508903992599786,0.36910640999539,-1.37874601691729,0.167973076085784,0.677289595136614
H2-M5,1.41667242571519,3.44278415833246,2.80687613918205,1.22655364455651,0.21999040111511,NA
H2-M6-ps,2.16127083691915,0.19453429910539,1.81370958413501,0.10725768932746,0.914584549871529,NA
H2-Oa,1.85583068894736,3.57768069951526,2.1384841369491,1.67299847480721,0.0943275962901793,NA
H2-Ob,26.0084847952913,0.289731898418955,0.734829320356961,0.394284618744133,0.693370917908414,0.957929168983724
H2-Q10,7.99362668143015,1.1540626719332,1.59433080822921,0.723853961785377,0.469155396605886,NA
H2-Q2,1.91710954582068,-1.33036253210963,2.45072357872753,-0.542844792312472,0.587236670005156,NA
H2-Q4,551.768468050702,0.100947727001157,0.28247345276928,0.35737066974435,0.720814331120412,0.961376129917743
H2-Q5,51.2837951931646,0.43291859682101,0.541543364198603,0.799416307984236,0.424049057410125,0.860988048962819
H2-Q6,382.838920374456,0.139756966099113,0.359899889625711,0.388321780938743,0.697777920637931,0.958714964977727
H2-Q7,208.118464984819,0.195611209176044,0.413521788431211,0.473037248939506,0.636186604500425,0.941106462141111
H2-T-ps,2.19254166705806,-0.101787155522513,1.54448219229438,-0.0659037417396859,0.947454461584369,NA
H2-T10,29.4291169822755,0.082373034677959,0.509359755664327,0.161718772953558,0.871527320461626,0.98458638596265
H2-T22,464.474168468413,-0.140531132746974,0.210401170507117,-0.667919918925644,0.504184711833224,0.896029156187935
H2-T23,639.135347466279,0.07044059006684,0.229285335585001,0.307218034189221,0.758677419562805,0.967542199435598
H2-T24,240.591705241944,-0.0796205692895834,0.214787016307211,-0.370695448256061,0.710864380944442,0.960697160200702
H2ac10,2.56143504941035,0.285661199575907,1.69041767159736,0.168988531281723,0.865805662372982,NA
H2ac6,17.8396211292386,-1.62295014059728,0.719785413452947,-2.25476942191935,0.0241478055577342,0.281939305828206
H2ac8,3.12799185282526,0.750701949226709,1.83340177476375,0.409458504709609,0.682203212708253,NA
H2aj,326.983049760306,0.560754566952014,0.420826022660808,1.33250924789884,0.182692904612154,0.693571091781405
H2aw,72.550141881383,-1.13898586247232,0.302707322917617,-3.76266372248384,0.00016811318231958,0.0110274606093357
H2ax,126.966260324454,0.167047541922405,0.330712578845066,0.505113964838528,0.613478793510337,0.935425092640786
H2az1,808.892254615281,-0.160221474821604,0.172829973876265,-0.927046803445752,0.353902234211618,0.828009588506463
H2az2,1236.14564292019,-0.0886432255973948,0.169155345372251,-0.524034433569464,0.600254590456054,0.932704676934589
H2bc11,5.31180051772928,0.955810040093468,0.977659254173149,0.977651503848178,0.328246714925863,NA
H2bc15,5.46477429555134,0.808181384440958,1.33455374350094,0.605581744741768,0.544792527612184,NA
H2bc21,256.189229192785,-0.558035370073486,0.250142459293276,-2.23087024749855,0.0256897250549077,0.291453162159884
H2bc3,5.13381424162627,-1.89937902054972,1.47105393436857,-1.29116885259886,0.196645133122821,NA
H2bc4,1050.16935876148,0.0109810000860488,0.169193975801858,0.0649018384608955,0.948252156802289,0.993860980824022
H2bc6,133.917315878461,-0.568847736821943,0.298531928582785,-1.90548374347234,0.0567172186403625,0.437693145561001
H2bc7,2.18344348560006,1.64682116832607,1.68058059695015,0.979912044274846,0.327129537142,NA
H2bc8,9.52128847485475,-0.177933335501926,0.763030748688286,-0.233192876968338,0.815611636756298,NA
H2bc9,10.3506797742678,-1.04339731723329,0.774864242603469,-1.34655499617272,0.178123596663377,NA
H2bu1-ps,2.68497730142006,-0.624288462842604,1.69524294986802,-0.368258993727834,0.712680125570265,NA
H2bu2,6.42347578405109,-1.74576056383908,1.09073096891972,-1.6005418509095,0.109478430386232,NA
H3c11,5.360425003847,-3.07197079642748,1.38977787128228,-2.21040416595,0.0270771249411268,NA
H3c15,25.8080371485192,0.0703076067962725,0.601969936499849,0.116795877224493,0.907021810890485,0.988088220541534
H3c4,10.2717176385054,-1.43333976035582,0.68417441101485,-2.09499177005132,0.0361717240846593,NA
H3c6,6.84705143278013,0.77811653553903,1.14556095876692,0.679244984375687,0.496982648788318,NA
H3c7,6.97426475463964,0.168390116239229,0.95751560106014,0.175861485758343,0.860402763626369,NA
H3c8,11.0877878809048,-0.51075304693586,0.831890785080585,-0.613966467829528,0.539237485817285,NA
H3f3a,4670.95107940477,-0.262795006276993,0.186721299888955,-1.40741847037954,0.15930333739357,0.663071824328224
H3f3a-ps1,34.5415804710683,0.181535800406187,0.432778965829849,0.419465396286287,0.674876039088547,0.95192416382434
H3f3a-ps2,1.75394317560651,1.13687802382896,1.70609124393482,0.666364139591348,0.50517837792501,NA
